X,Y
-98.97469427229086,19.315093413953733
-99.02619541145111,19.305462874242007
-98.978162990183165,19.222247699196615
-99.06506855896893,19.282978008471545
-99.03675734912572,19.278433916602012
-98.9970418930469,19.24176774854079
-99.0571269948184,19.29383365665879
-99.00653122542276,19.282128875550445
-98.98878058673995,19.305304320600058
-98.96468812598522,19.315863531278307
-98.96027304673656,19.21614146506308
-98.964579784739,19.23016190856237
-99.00570089303349,19.291520322591737
-98.98175517612111,19.24764329151783
-99.00248948578817,19.252837562397826
-99.01613890387245,19.277377189801825
-99.03014932142266,19.265725120095066
-98.97826759733105,19.268141108824373
-99.0467241890953,19.309916338396494
-98.99027886756517,19.3036119819049
-98.96678795962949,19.226727776207515
-99.01474262130812,19.285694691685414
-99.05123027382845,19.282758335484942
-99.01357829116972,19.236418654673496
-99.00058271810978,19.327092463640682
-99.03008717246675,19.2868130898698
-98.96713554690945,19.306808007760317
-99.0277227378929,19.270113193315723
-98.95682518310446,19.222749250965762
-99.00264260838438,19.32318499200592
-98.99368765004728,19.248558952649848
-99.00916611735147,19.239291126380248
-99.02552697798292,19.288386808558517
-99.01687043275504,19.228776361704167
-98.98883276933293,19.255080205288287
-98.97551810220425,19.262846310298812
-99.00931519109214,19.24275901197439
-99.02048423547626,19.289057628290355
-99.00492599449012,19.248856072423365
-99.011388858308,19.302439139320846
-98.97666688144331,19.260198716618095
-99.01487525910265,19.239776945504445
-98.9920362156504,19.26090999661821
-99.01018769729248,19.285147390519292
-99.02330992716088,19.23051975395986
-99.03201751736823,19.295324746370643
-98.96903730971756,19.231104632411867
-99.00614408415301,19.261566179481367
-99.01685559920378,19.27709542496795
-98.96997231081617,19.24445827962314
-99.0578215978605,19.298105197325768
-98.97426424705164,19.247521792858493
-99.05275400783812,19.307294748722242
-99.00592966739123,19.240418664587523
-99.00220680466775,19.247818565694516
-99.03008350280572,19.27763066541132
-98.97723856192506,19.21944515699975
-99.045086743435,19.299200431058818
-98.97290041994864,19.300243647746274
-98.99535230496583,19.26744731652301
-98.99692564901919,19.323370651660994
-98.97492604257882,19.23315195978271
-99.00730815768055,19.231597877296476
-99.02624948738044,19.225796135153153
-99.0156141072062,19.299208460034667
-98.98355303513954,19.31663351880233
-99.0373769615552,19.27971616697617
-98.9769328950507,19.23198440241646
-99.01906271122324,19.29967820464056
-98.97624786123285,19.23040060121795
-99.01381080999087,19.297475609132825
-99.01983991090631,19.282416889162697
-98.97670375201332,19.26052230473644
-99.00261985147124,19.250036325886576
-98.98942508514982,19.323142557444115
-99.04967731850498,19.278960620931915
-98.97289425613558,19.296979336864407
-99.00081541448552,19.26262901200637
-98.97695829518146,19.321725559419896
-98.97016595746669,19.223638303233457
-98.94724075990104,19.217865309696137
-98.97292902295193,19.32337643659906
-99.05820132563491,19.29271791314005
-98.9893030521598,19.2976503991674
-98.997967017144,19.2377311567167
-98.99615910533697,19.278542974022827
-98.98367679445616,19.22739834754564
-98.98142515712837,19.226911965033686
-99.01140013738254,19.28385752836724
-99.00382604264064,19.240509023808563
-98.95158731230867,19.21955860064076
-99.01436142354835,19.235415272386444
-98.99777057284803,19.253120368675553
-98.98161804320301,19.300422851457654
-99.05902294718511,19.298536234345363
-98.99817097849638,19.292915812064308
-99.02710320041561,19.307617574444862
-98.98099180847002,19.24018448694541
-99.02186341914812,19.274787872164964
-99.05919956914643,19.28831063570728
-99.00286989094813,19.277713483115885
-99.02748954965473,19.290016463718203
-99.02440882320917,19.31563335525819
-98.99057019715437,19.263475431266386
-98.9812391879834,19.30357316863692
-98.99562915662219,19.236435192336824
-99.00282196304458,19.241233208185427
-99.02705716614798,19.278779154628776
-98.97639694782504,19.232885915283944
-99.00265587932354,19.299644957294493
-99.00521415475853,19.314670125223483
-99.01620597804322,19.303275542518925
-99.04134375629141,19.2914331495298
-98.97048208658066,19.28752856985934
-98.97844677156081,19.259310400909143
-99.0351955275767,19.271605923243136
-99.01065783440896,19.276114706895406
-98.96930211261662,19.299057277228172
-99.00403860264346,19.29596207764088
-98.97953659737705,19.320947293755935
-99.026679673668,19.297915882542295
-98.97589236023713,19.300420650468023
-98.97291487457501,19.293854752564094
-98.97562269784868,19.216382971475266
-99.03898852262165,19.303315227126422
-99.0033328346926,19.300662346174374
-99.02783079227179,19.308533935773486
-98.99435588819645,19.25599519424918
-98.96898721925497,19.3143952929553
-98.99831475642532,19.321932880295183
-99.02988940299709,19.293630244580168
-98.96527206591121,19.229241077591364
-99.03761985729867,19.28144585075251
-98.98296181203074,19.272770961818868
-99.00794957436362,19.232048080811854
-99.01692983837737,19.228593140916225
-98.98653047505745,19.24496613057159
-98.97798384471204,19.23918829617062
-99.01948312451968,19.30725550299092
-98.99980151282894,19.26258991033619
-98.9845693083645,19.232340724343334
-98.95462501530541,19.22596143284686
-99.03283776398635,19.294892716562515
-99.00186497980829,19.233765669488033
-99.02517012868678,19.278690779681188
-99.02131226133359,19.29663541719272
-98.99273619610683,19.313546649018296
-98.98856042795832,19.229263408384604
-98.98277413108826,19.305135040357428
-99.02696880232334,19.287673924657756
-98.99567271914553,19.316668698496528
-99.0413234162415,19.28898207625973
-99.03032789309923,19.314481250889067
-98.99342508483922,19.287653505938685
-98.96757143507459,19.216641102711943
-98.99174814836823,19.266825360964074
-99.01130380385268,19.26136172555136
-98.99159163378154,19.237401895758016
-98.99965871952357,19.263171648450758
-98.98897288925407,19.319056358154413
-99.01889535984577,19.261426218635265
-99.0224191079746,19.295159639453548
-99.0029114275159,19.259227028390903
-99.02585712231536,19.30925910360869
-98.99015868060954,19.27574773873753
-98.98384549512261,19.32335631330334
-99.0274411496004,19.279743232546
-98.9779070007855,19.22462353462244
-99.02294136225817,19.30926520516728
-98.99950683073247,19.31107674061214
-98.98551772497429,19.22667196185371
-98.97829281882879,19.261690750757907
-98.9879395362791,19.308563646755182
-99.02767367483233,19.3120982031389
-98.97665844611791,19.235090088846732
-98.97577203637844,19.228988156938083
-98.99647692572796,19.271412134789998
-98.9748275237526,19.324994396926158
-99.02860667337171,19.284299949964353
-99.01341027822394,19.27372076506356
-98.96449178806621,19.309056196457398
-98.97893016002463,19.286486688754188
-98.9946288535734,19.296389381833052
-98.98551128822383,19.304734349868284
-99.00873663283438,19.238201716208202
-98.99480932751347,19.263092817991552
-99.05202882742296,19.306667743164446
-99.03043181420401,19.31431215736362
-98.99009251916577,19.292503809202202
-98.97772418065054,19.219788655483033
-99.00312931259835,19.238170963110893
-98.97564694679546,19.245224752514357
-99.03762803391623,19.303502100432315
-98.9820915661688,19.312221783498703
-99.04152226562766,19.289610843908324
-98.99601844017019,19.31942869716574
-99.00158820280454,19.323788772333774
-98.99965050039715,19.322751632898026
-99.04893150470188,19.299101353798495
-98.99061666181285,19.26679698014713
-98.96727476893227,19.315421016938483
-99.01288770849416,19.284305152684407
-98.97428490122967,19.31537285069251
-99.02917373563697,19.310812907353995
-98.96825608769082,19.228395018001795
-98.97302949110394,19.237888816041718
-99.00218973737982,19.272456537551466
-99.00705011788247,19.313489080782706
-99.03788162002115,19.294539329331396
-98.96678342807833,19.228576938669747
-99.0198346466392,19.311619042198423
-98.99466634443111,19.277735517671687
-99.0014420589391,19.299685014121618
-99.01628025993536,19.262227879513553
-98.99350451776135,19.249835995506157
-99.04067782937743,19.291538804753742
-98.97788758116151,19.238433459354862
-98.9758977256687,19.221086325172152
-98.98131715325682,19.305443456434098
-99.01548774259741,19.274334726634997
-98.98474036553102,19.235015739392615
-98.99516912858334,19.265606183646863
-99.00020003832198,19.27447546714361
-99.02026366978998,19.290625764108597
-98.97619144501014,19.286727258433533
-99.05407494518994,19.28771638755656
-98.95981024549708,19.22820321866153
-98.99581312515512,19.25599431796183
-99.04100910038908,19.283186407305895
-98.95974882736985,19.219831687253794
-98.98677135967402,19.242850089364005
-98.96978473250606,19.310325764852095
-99.03553754766533,19.272327709259322
-98.97291969745709,19.24196842152731
-99.01322513993377,19.29537656082847
-99.02495662561061,19.29806552402536
-98.99834200070319,19.297390683439858
-99.05715131865746,19.302268836428738
-99.02187958512263,19.230490872821942
-99.03307061383131,19.271792736639807
-99.05244280289051,19.30101674935309
-98.99834534922618,19.275670604994293
-99.02761598601032,19.314433168559546
-99.05160109799111,19.293414274045915
-98.9890828321163,19.278418642563683
-98.98843656666838,19.255513212219032
-98.98884781120451,19.25221983267984
-98.97534189469671,19.293332084260822
-98.97603669191946,19.313107695968817
-98.99234460785426,19.256855974108234
-99.03528045417595,19.29428699873491
-98.98644061123063,19.306094337521326
-98.98455456306628,19.23931163269072
-98.9786818970222,19.322220197546304
-99.04313188069354,19.29241575090994
-98.98521916534582,19.319829091080873
-98.97762314148994,19.23346990903692
-98.9896665925405,19.309676304363826
-98.97215346859198,19.28333700789435
-99.01009714667364,19.27913794813
-99.01966017144966,19.2786430712297
-98.97007650240185,19.29560642830094
-98.98609455100393,19.236013423643282
-98.94785443708864,19.22150550238492
-99.01207852735784,19.27398380830677
-98.99657866066764,19.257819868425546
-98.99015376510071,19.283441275537573
-99.00182266223403,19.24624535411424
-99.05398439840559,19.304579481737527
-98.97087753349237,19.288158872264052
-99.03424229212904,19.312361692542616
-99.0044065384212,19.234778813677348
-98.97043726778452,19.298072664516777
-98.98510572585366,19.280511120779497
-98.98643805902209,19.288141335803484
-98.98853166504507,19.231840222811925
-98.98480709187216,19.251144868033013
-99.01142126239326,19.23944269611313
-99.01094990842726,19.243494096447854
-99.01286533164426,19.30476210876685
-98.99110988614731,19.264454617719228
-99.01456994314347,19.32076216702627
-98.99888931711376,19.311129455074436
-99.01031254200771,19.288636952517066
-99.00330295705294,19.26285966770625
-98.99110197860269,19.24869873052884
-98.98031958536339,19.316471564671083
-98.99192166328916,19.284527259879624
-99.02990779405071,19.29542970265841
-98.99412671640046,19.293439070058714
-98.98649197662918,19.316666483497425
-98.99732545295313,19.236485610781692
-98.99227405556691,19.292680774427712
-99.05969531381528,19.29882369251835
-98.95939654272725,19.21960414149766
-98.96724101660651,19.32067741878573
-99.03035834003992,19.317926618254994
-98.9948624657617,19.277780136203553
-98.98360853665808,19.32400053072047
-98.99926006494623,19.274556486594225
-99.02105992179543,19.232630237181926
-98.98378872807459,19.324996184908557
-99.06621845721824,19.283834524188013
-99.03839091027406,19.293935343290315
-99.04284360661883,19.305262419090933
-98.9812332539997,19.23917473427879
-99.02225459827923,19.291352273812034
-99.00021772296182,19.293381049470035
-98.9446655351484,19.223053619145446
-98.96792052562203,19.242713937822664
-99.01836788434315,19.280319775440994
-99.03350389158165,19.29787850959076
-99.0093819589236,19.297710799718228
-99.01249632158195,19.318146897243796
-98.98282580456363,19.26808230500335
-99.05210682792571,19.29081814925926
-98.98451243281255,19.25844451001537
-99.04528701164011,19.286576931089574
-98.9889500552019,19.26609859857096
-98.98922756537095,19.323098239342407
-98.98894149378788,19.244119676211888
-99.03221049340347,19.298839319924898
-99.00299149980827,19.285001852176723
-98.99479502935202,19.31691812015143
-98.97123957455992,19.299984664495316
-99.05688891015397,19.285977815746648
-98.97316392933847,19.243099071034166
-99.04595061281978,19.30714517244273
-99.01811864861004,19.30303452021942
-98.9933331021305,19.270540047018233
-99.00686471546226,19.241909698806108
-98.97760517675303,19.31912345889161
-98.99280383463575,19.26197955613794
-99.05908426699379,19.303956203085065
-99.0038989084399,19.237752378197943
-99.01579007829383,19.31842972246617
-99.00487462151247,19.285025495768526
-99.05053240925822,19.27930157737233
-99.05842431441545,19.280160695051148
-98.9942293506165,19.26904155072912
-99.01741945317433,19.296890216001753
-98.9958227403033,19.286545051280378
-98.96546256549892,19.310048594322566
-99.01189498882633,19.320564825115643
-99.00992149591521,19.301007475597316
-99.02542787101278,19.263692206528184
-98.98048032558131,19.22969097103019
-99.01471465938262,19.275703424325282
-98.97645034202506,19.316191719253627
-98.98112748428423,19.277786688618914
-98.96124348580604,19.227278710121745
-98.9988872612612,19.27389879597972
-98.99479761382415,19.278054044368027
-99.1391088478722,19.300391100109536
-99.21009974516767,19.274637937528194
-99.25636341154065,19.143107894642117
-99.20253626383406,19.171834103325455
-99.284520783338,19.181737274962853
-99.16638858802442,19.231223784092503
-99.22952618375868,19.115990684979383
-99.26799666406293,19.19980503642857
-99.19836123570035,19.230703496424326
-99.20586070934891,19.236790856214718
-99.21931692701288,19.163269062899122
-99.18257987412532,19.122923943984798
-99.17311446828451,19.239949797462007
-99.22052332552695,19.269201928848126
-99.17875062947812,19.120597572566375
-99.19575345063838,19.239178030271127
-99.16319969149842,19.231869704070508
-99.17972874267883,19.288321094831197
-99.2049477696812,19.149106256726956
-99.16448351449945,19.168595717961825
-99.25634459930164,19.158965477530945
-99.18481601728828,19.103705369975867
-99.25736114974008,19.223183452791016
-99.26464264556498,19.178368219679975
-99.19619778640387,19.206551383679546
-99.18905768229347,19.208590675022446
-99.2596580711065,19.179904447169243
-99.29540430648468,19.20934998390311
-99.2716974037892,19.213768524053936
-99.22139984511708,19.21240154523625
-99.20537943974061,19.183758805139608
-99.14012931802634,19.2053071543027
-99.23436667088973,19.16154256228896
-99.15990768538346,19.200797255417733
-99.27421987414786,19.195278652242813
-99.17823823100233,19.196240764652597
-99.23102445590678,19.161055863434154
-99.22388101056787,19.135581276266826
-99.17162204893883,19.27994329178635
-99.23136571747737,19.243049426228318
-99.21727061573253,19.277368910355463
-99.169504043699,19.22619612182384
-99.136556889406,19.209299253761067
-99.21794412030904,19.26999427354907
-99.21105981647639,19.115155242069704
-99.15284987133913,19.213506900978306
-99.26096355421406,19.123375625553866
-99.16002193728042,19.105827811047558
-99.20118866260772,19.27662042664695
-99.15091260642328,19.274251964221552
-99.20475048960681,19.281113767375096
-99.2162371801258,19.11033021827621
-99.1516206488759,19.286334140771373
-99.21530189738674,19.148793810886055
-99.2384810105083,19.12521211964204
-99.2141851309985,19.252891894412013
-99.14737619671452,19.166777234876548
-99.24793676224566,19.174379422525355
-99.15612213835216,19.295506770369506
-99.22228810590661,19.124571224257032
-99.24718881460458,19.21852381636725
-99.2376165560283,19.22650101279764
-99.15213631082358,19.194104528147744
-99.18877149010652,19.301308061289358
-99.2031716575401,19.291880836950796
-99.27267724869151,19.202895514021595
-99.24633750144449,19.181083380874043
-99.25314860220759,19.164624140410226
-99.22804417001339,19.303885038753922
-99.2402816913849,19.227430088192943
-99.21658710947895,19.3047326217266
-99.24291754939398,19.247974062459047
-99.24475533541859,19.228585329972283
-99.16790010050552,19.24638899566017
-99.2365402855482,19.179043087521013
-99.25243797904734,19.132259774518833
-99.15701597525889,19.253492500442405
-99.22405036523719,19.26801941574892
-99.24137297911973,19.253923502095162
-99.23959086262352,19.146943730157208
-99.22837523398631,19.238645037518484
-99.24240543136341,19.132166354908996
-99.20060565184676,19.194823339693208
-99.24417914889139,19.17280535999161
-99.13421756747024,19.18914273250753
-99.23146376290954,19.135371900634816
-99.22753905428976,19.23891363213281
-99.19818009601516,19.159803187112768
-99.25673560405278,19.17196750417063
-99.22955281086381,19.181402936498426
-99.1698089207866,19.234825010266
-99.14276174035592,19.29276395255184
-99.16626457749625,19.119583140842064
-99.1908654954223,19.225159691108768
-99.25353322971273,19.167454759445363
-99.20858918727315,19.292976036854174
-99.16433170680699,19.24007837783897
-99.20362206243284,19.22315051824845
-99.25846180190865,19.208938346917353
-99.20949150872552,19.28025646687804
-99.26357131476088,19.12422410694193
-99.23688741506145,19.123980306195712
-99.23052774291139,19.109606572530325
-99.26214905203958,19.16328599649428
-99.20297925527734,19.255214296437394
-99.1907426243219,19.2025115245824
-99.2313519578645,19.1073645587788
-99.15105931451477,19.206277408519288
-99.2551314191169,19.199313218796078
-99.1893907099845,19.270023832645506
-99.26968626436961,19.196582848945567
-99.16714599450007,19.21457171645839
-99.28444456315117,19.202254151297943
-99.20089282138078,19.192757739779154
-99.20451068708927,19.094561997594376
-99.29032425567074,19.176404830974818
-99.15036078819898,19.244483326843525
-99.23683071028212,19.2796576033211
-99.22797178271153,19.183695809330757
-99.15350429847193,19.289297718168687
-99.27425118775625,19.213611675628677
-99.25724782791457,19.134930571093065
-99.24540094497078,19.209146043856386
-99.2376881686717,19.211324329575795
-99.24012609166604,19.17611364215987
-99.15991428171162,19.24914577211484
-99.20762263158375,19.198645913956458
-99.25214119300979,19.224541741894626
-99.14420196104622,19.186562458652645
-99.14154531088701,19.20348980044198
-99.12213882606835,19.295526473497382
-99.16024667807505,19.159496161050548
-99.14244693393353,19.293037174303244
-99.18894478113577,19.254540348432936
-99.22284892815694,19.188506222852606
-99.26584122946359,19.127169723261996
-99.17091279962928,19.18598069351748
-99.17252964054536,19.14849322538458
-99.18763032608744,19.152701229234687
-99.20470412049204,19.259236579694722
-99.12242644549784,19.288728141748226
-99.28676084711906,19.150467189535856
-99.24958457942373,19.14106188047714
-99.21299824804234,19.135467712412105
-99.1784221560389,19.132985378705413
-99.24136046727251,19.241287414280666
-99.22673116812648,19.22462177354761
-99.22773122503733,19.23279467681953
-99.18675208783037,19.238358552960804
-99.25708347909709,19.123563318628133
-99.1333127381037,19.29950042662109
-99.25750321409195,19.143820575065167
-99.27018936574058,19.170529554437724
-99.24517517363773,19.246996143979707
-99.22721261866556,19.16547237123383
-99.19521241922745,19.166920180340462
-99.15269933312,19.257972409430412
-99.28807386670299,19.204744773917913
-99.24855412403622,19.17143251501035
-99.1901402061905,19.274918506327555
-99.15772579979698,19.267871772423728
-99.17655233353506,19.128394821098528
-99.19226144176416,19.21015639068945
-99.22155413345124,19.129184856024917
-99.22556634253245,19.118212836546082
-99.18407673346924,19.18528392553961
-99.12476674924251,19.303298441917395
-99.27615820108578,19.205265937006203
-99.20470191929287,19.23354622330769
-99.21128754475957,19.27394895046562
-99.23735312597626,19.134201022553693
-99.21335721631424,19.2459375646791
-99.28029596464785,19.173333787446403
-99.17465150900075,19.178571872273846
-99.16216499288556,19.260774917436763
-99.26095762876861,19.16127666896599
-99.15346873206275,19.24983743022595
-99.2479289025103,19.123663126646544
-99.18911312005599,19.187660176376657
-99.22788816281175,19.203131457986043
-99.10773155520911,19.299361797468794
-99.17489644721518,19.094453761603123
-99.24514605771918,19.211352408049667
-99.17634585907881,19.166598784830224
-99.21975521931934,19.188390432183272
-99.16460632223148,19.2244168351092
-99.16360515351627,19.16931797166187
-99.20123862687575,19.175895937581195
-99.2234340161376,19.193082927134885
-99.17614034652861,19.260757759862653
-99.19867137045891,19.2431205544643
-99.23894092080937,19.268045798382783
-99.24378701694499,19.249379571407893
-99.20342744698908,19.142372744951082
-99.15607498284774,19.292774424256432
-99.16184406564857,19.26647954695075
-99.2238396747278,19.298062161965934
-99.16020093933535,19.235619638627778
-99.19250982924419,19.295491570969627
-99.2128553664689,19.24430232132417
-99.2595015769108,19.131725271874107
-99.16546494010208,19.216449871306317
-99.2198537819759,19.24557668229405
-99.20942726386023,19.148297402126072
-99.17824341342337,19.245620912416854
-99.13643586932422,19.21075363577502
-99.21574114773897,19.21420708141261
-99.26229978266998,19.153753139732366
-99.18203260564087,19.11501793757245
-99.12912132838989,19.28861409251382
-99.2177555461686,19.208948916081145
-99.27974614287866,19.138561923840424
-99.23428381908096,19.228334921608962
-99.2271172589701,19.204801687807887
-99.17345474714378,19.13103479751414
-99.19356533163808,19.138244172121222
-99.21912484475044,19.30390926486685
-99.27556113006305,19.166411492328173
-99.17967999263732,19.277352504541266
-99.23011035249668,19.20452353338778
-99.22251400583136,19.292520627762734
-99.20130114394985,19.220833381723246
-99.27211252066252,19.16329915038054
-99.22899628858964,19.27059978418317
-99.24691783057968,19.17889150173941
-99.25354264894206,19.203738698270552
-99.19398886748279,19.221265576804385
-99.17735882283651,19.191929456267395
-99.26256785831659,19.209310410061708
-99.15848713400965,19.18137001530045
-99.26018555356434,19.18799442184455
-99.2355987998262,19.210468892122815
-99.22937706771864,19.223148840061324
-99.19096349453139,19.119762584397222
-99.2278230254248,19.25306903123383
-99.17264416927794,19.17501034732257
-99.25324161897728,19.200061106136122
-99.16884353460486,19.1727754140314
-99.25021624557468,19.184038822422963
-99.23511928628423,19.13814022527583
-99.23310194012171,19.260634585069738
-99.21637695454272,19.297743725288985
-99.15457267788341,19.24836058520017
-99.22493550633689,19.287854078522443
-99.22955976338848,19.250944823406375
-99.14925424933794,19.176953292875414
-99.21370255998202,19.244768333408242
-99.13303308644664,19.28644643035028
-99.20580769658022,19.16774924773521
-99.17448488774481,19.287449407080068
-99.15802955279757,19.1742241313794
-99.14568677668689,19.26151408252874
-99.28027605308766,19.184597921968958
-99.18034592920367,19.165260537254923
-99.19018140296103,19.108826701413037
-99.2107423809177,19.210627993022786
-99.24266070248505,19.111860659582383
-99.19181436120505,19.206294174190052
-99.28567543504737,19.199042062845198
-99.24625390109667,19.165682696453175
-99.18899036230678,19.194225110645764
-99.23097562369692,19.273123511444336
-99.26800148843253,19.17774927686297
-99.26944978357876,19.145518980392342
-99.15884003380603,19.273475847930445
-99.20767570922482,19.17789405034091
-99.17124192745736,19.16920716409173
-99.23692891674219,19.242606869917186
-99.22705739248931,19.155493501678286
-99.22127174286614,19.221649954824183
-99.20308130820847,19.30154726834456
-99.1821524835877,19.129592917769937
-99.18085914956342,19.131330621165176
-99.16800716796155,19.28792022859346
-99.16133632189158,19.14956677965981
-99.18613433565245,19.136989145379438
-99.20550028134814,19.245396936793444
-99.20955435903511,19.157252352763177
-99.16506907844489,19.205441877182924
-99.22874747718313,19.26680367169948
-99.26955638018362,19.141581910600507
-99.17622351227158,19.199250890930834
-99.21100447181125,19.304950243516394
-99.1968822414787,19.180250673162966
-99.3007866837084,19.200244851682864
-99.24827131649315,19.235592818453682
-99.27152620707508,19.149868292318686
-99.26322851801092,19.121599188339484
-99.23939880066503,19.11258910867267
-99.29513924840656,19.174027073231507
-99.15742711315903,19.274019249272722
-99.24324122914511,19.23178022914547
-99.19852349666986,19.26293397259806
-99.20823270876721,19.16740066954031
-99.19318117067266,19.242567095849736
-99.23956507008604,19.283515335281283
-99.21463347135524,19.278721826340657
-99.2473736550737,19.233126783021536
-99.1772866159641,19.26349510954267
-99.2088338155139,19.118994996718833
-99.21859248573432,19.10009597482519
-99.22942194366568,19.20319052357258
-99.2771469736111,19.17299900176205
-99.22524388106862,19.178045008353003
-99.28564028489428,19.18476315911412
-99.22724562251535,19.19351842203526
-99.23135956297325,19.25006440229749
-99.25799221043218,19.163844276333624
-99.2536373912971,19.1983780317881
-99.17690669521603,19.295060028205075
-99.26801936027266,19.201092358041503
-99.13252186650253,19.170551763515398
-99.1877932781935,19.168901558131957
-99.19133231558467,19.120159735943044
-99.17344755267621,19.281654712582913
-99.21253530864216,19.295223933021386
-99.16466344020877,19.214640277794793
-99.2494565940333,19.20202766478681
-99.17707343979968,19.1051502819458
-99.2613239279707,19.19806377580894
-99.23722149344445,19.29232439484687
-99.13461705892276,19.288073461394095
-99.17856074104525,19.17736486897136
-99.21567105523499,19.168933569533937
-99.18192958924958,19.1897817456185
-99.15302911378284,19.274604073657123
-99.22504683371264,19.25047361157951
-99.26994032682954,19.13686926852575
-99.29532479269591,19.18758451994388
-99.26422718322367,19.210680008094414
-99.23606468475342,19.18956904846153
-99.22838764636924,19.289005696028052
-99.13046349778242,19.284436080061983
-99.22772990668413,19.12317741187094
-99.15665302816423,19.169209617403872
-99.18421181917704,19.261635127492088
-99.22201772668883,19.24867438724881
-99.26417456981619,19.13223008682729
-99.20256672211963,19.186131513909384
-99.1731831481347,19.240536575460172
-99.2012801406386,19.173264458748143
-99.19193669116751,19.23711304253482
-99.14709695660105,19.198128757588645
-99.15270162957226,19.24327211044767
-99.2886328834055,19.193481292183566
-99.23651660281705,19.24476361010204
-99.30632467940077,19.208988829865707
-99.21543645739763,19.169226330321386
-99.27368172429398,19.18425036562955
-99.19342401381996,19.10208308051378
-99.21421425819703,19.181967673928238
-99.23140698032347,19.238536151532145
-99.25097735097935,19.215845864584676
-99.24618313916383,19.224676041550865
-99.21803285765722,19.152961751810967
-99.19818123283599,19.140379721527726
-99.11894911307277,19.297747437995653
-99.294343886323,19.21463527779935
-99.23148259384823,19.16345725910569
-99.21259907463497,19.285745744676294
-99.19552481494398,19.149653823915873
-99.20764388841867,19.142782523140664
-99.23857568809122,19.139021459531058
-99.21411255559681,19.101289388606308
-99.16087672823191,19.147903761392957
-99.18457113477186,19.133599527082247
-99.17424490319355,19.121663479434226
-99.1425959025819,19.291714671521383
-99.24450932304985,19.267498877445764
-99.14810242073028,19.256923361000375
-99.27708158054475,19.18716529733946
-99.22534715379106,19.261473209483363
-99.23454558601367,19.205825004461655
-99.3018143253691,19.21395809819512
-99.24379075748458,19.131538971958765
-99.1344035259101,19.307635305352534
-99.13272605774166,19.174442331493992
-99.19640819351018,19.276894058566654
-99.27978965354781,19.184820546539758
-99.22361201071541,19.098978330506274
-99.12993375170957,19.199857225556123
-99.19116700320677,19.143360260992182
-99.19222649404901,19.26356729931297
-99.12634760403412,19.28681123626411
-99.14547443032748,19.21140879424488
-99.1811664078284,19.301801654132735
-99.18790370397346,19.105120558202035
-99.15307446138318,19.187963258625043
-99.16592646298821,19.203450082807226
-99.15870199284535,19.159464682799918
-99.27504203509295,19.12993846441707
-99.25881105922602,19.203193087824356
-99.16055983997754,19.0973866878691
-99.11446859883316,19.29042090006455
-99.29019112766507,19.180044930415512
-99.18590829700909,19.226400825027056
-99.23092101383433,19.14619014276121
-99.24696164174732,19.26529929725586
-99.18185439975156,19.18396289009837
-99.1758166005515,19.125784170258196
-99.20969342612247,19.172014400819826
-99.1464994759398,19.17298580009314
-99.2278062979255,19.27410414166816
-99.19614678984276,19.2237301044024
-99.18654393451297,19.138156837832373
-99.17254828218103,19.18356109164111
-99.20585815355751,19.10245186478665
-99.20470985533099,19.277018328084015
-99.19915288030559,19.111747598692833
-99.30037960985749,19.204389734743764
-99.15451963453346,19.26423762807129
-99.20381160304144,19.270758038361286
-99.22183896321788,19.23007603018987
-99.18160319022262,19.174742375082523
-99.16179112346745,19.17459649167211
-99.23705640666601,19.130460196511105
-99.2423293299923,19.144303921739816
-99.23167544324916,19.193376164202537
-99.28652148792955,19.196037233168443
-99.1863714631618,19.18611019139824
-99.24633071726717,19.157783578737476
-99.25720462345912,19.183845523790477
-99.16795643720675,19.215904826995207
-99.26901871416541,19.147928181884623
-99.15377356342883,19.145763308886117
-99.21738809871532,19.211274869647912
-99.220254427846,19.296380885209913
-99.18272905629108,19.094377046967736
-99.14282298093805,19.179526229659192
-99.21744264485858,19.213628455904175
-99.2214776030902,19.117088000716606
-99.2989516928613,19.200180281990978
-99.20835863674053,19.216397146811506
-99.16531041062714,19.108381725296553
-99.25170825001786,19.113950754262312
-99.16837172954632,19.254192289028193
-99.13581461138057,19.161144083019792
-99.24867262452278,19.112535329062325
-99.24933417909503,19.180819397783974
-99.225065920431,19.120796675204875
-99.16233078228103,19.140566319483074
-99.25368929366516,19.117026355176378
-99.25331039869285,19.157288378001063
-99.1685506959064,19.222918218729703
-99.26064115566741,19.192803963912098
-99.27490138354527,19.158968483071856
-99.16077433805462,19.11105243209906
-99.20046970815909,19.19917508578679
-99.18056822008826,19.12543449036073
-99.27741319884065,19.197480091270066
-99.14971348494619,19.27973269031228
-99.20462392965416,19.1175145729369
-99.26610848162196,19.12336001526759
-99.20722245932214,19.17876751455206
-99.2178639141304,19.263817099014133
-99.1910622912098,19.151753809809872
-99.27111941848219,19.22252498419001
-99.23593037831634,19.249225949169862
-99.23599757291984,19.27536161529371
-99.18341238778025,19.29499726087327
-99.22376958663554,19.185749026717552
-99.16349826894621,19.214513242427543
-99.18031772099714,19.221614141477016
-99.17408738402422,19.147260334488095
-99.2318063919639,19.174272950587923
-99.26823455906171,19.127014866669118
-99.19781392806185,19.27976123811169
-99.25940343828097,19.15227642499836
-99.22188459016051,19.112379458855788
-99.16536909065522,19.16954986746421
-99.1476983400831,19.206633216306024
