X,Y
-102.78207660746767,21.244700423781097
-102.69289480584955,21.21558351279563
-102.67956855853384,21.21731733823207
-102.73828499916752,21.340663265455618
-102.83514987723488,21.269086989121497
-102.75520291062347,21.341348267130204
-102.73720360133684,21.277199396999936
-102.77278092996026,21.307010774177318
-102.66867574173405,21.26803118728971
-102.76264991688699,21.221306728197565
-102.78039596547104,21.23852896365033
-102.83013404355484,21.238650149096397
-102.74264414789381,21.260218271387032
-102.74319214626921,21.233248597221102
-102.78038723017869,21.191296556111855
-102.72280226648877,21.2381393180155
-102.84857256427915,21.259661796538527
-102.85822288257002,21.256077370112212
-102.73897644160449,21.244539470412477
-102.80003501996104,21.2171026507425
-102.85029419169939,21.25496267583711
-102.70937694654135,21.33647298927809
-102.74098576058367,21.316113032863793
-102.84941791895176,21.23313393256988
-102.6958664537326,21.245011324340005
-102.81027579460005,21.29199924751237
-102.69284746336466,21.297718067576806
-102.76094432829879,21.21954527538636
-102.7278302541046,21.252549700112148
-102.80012476947405,21.176091912656723
-102.70808163361703,21.36940723659422
-102.73259727032925,21.23960052146556
-102.66082524660791,21.236550083715997
-102.79195948688562,21.320198684888204
-102.83438247719955,21.295518426505225
-104.14981600197916,22.06586419455208
-103.6718784497914,22.206763300039373
-104.28066001019656,22.277846399885647
-104.09932743182945,22.494781958508394
-104.0641064600911,21.998554683862764
-104.01851484529926,22.20642471613145
-103.79341711418908,22.323022280789377
-104.03894382109216,22.31674788610512
-103.94506040973411,22.036151670088834
-104.14060682482177,21.954726273338874
-103.974581935506,22.009393612210623
-103.70765171539152,22.31477849047253
-104.05014782047749,22.17910907037741
-104.15691441758537,22.477694444487817
-103.92694470960407,21.955455616299894
-103.67026067833494,22.186800113220613
-104.07662343224736,22.00998395764005
-104.1637050296651,22.01329370724604
-104.188352116958,21.99344040451041
-103.89495514094821,22.15197855237821
-103.98804457468712,22.141388114469372
-104.14671146505215,22.070389580801418
-104.0623353124769,22.224510038472857
-103.9830205969895,22.305918019175593
-103.74630523164645,22.4523722138803
-104.0429764319495,22.355802615109656
-104.04228685402563,22.202681916936573
-104.20392909760776,22.162509565155965
-104.2165339453929,22.17123086588281
-103.92500126157013,22.13625641110834
-103.85013220780256,22.194743900198645
-103.89444848965957,22.066071208660777
-103.85931405726491,22.12096452427395
-103.81833039820607,22.23140316100566
-103.82406187464368,22.185290154816155
-104.08359989562615,22.39874202242097
-103.84093769301046,22.143581131521717
-103.85488428767181,22.1788866368526
-103.72984451709316,22.21947307215944
-103.91849986386863,22.21756712373477
-104.31082284480803,22.167421975798863
-104.08427321579292,21.972685643279117
-103.74296167121204,22.553096458248728
-103.70666972870448,22.280739624126532
-104.11172742804636,22.165200560208294
-104.14296479647506,22.49802795935887
-103.63313633915676,22.28111154753171
-103.75262917219426,22.263767676395045
-104.24274877040338,22.15791158111252
-103.60817294274015,22.41083499463333
-103.98958681172422,22.196307168338407
-104.31457068344021,22.12891764888751
-103.87516003382447,22.08276448395892
-104.02420562815745,22.35763008630896
-104.06292157849848,22.024357967396906
-104.26730730577445,22.210483154391373
-104.524610370523,20.588383574060323
-104.39070275873708,20.39300247057198
-104.45895536365666,20.471477135893537
-104.572655895357,20.537428899850273
-104.60114327855023,20.514054043750416
-104.6124804777063,20.539264515484195
-104.3047664563955,20.440507946908088
-104.58377601044191,20.605287990901815
-104.61456714976109,20.51497110994276
-104.45648687536617,20.42620040445444
-104.44644066407973,20.446474791359353
-104.3772156302912,20.434361226173756
-104.41288156665532,20.408178273081912
-104.31332612638623,20.475585719032797
-104.5934779451961,20.554766149143415
-104.33718886325344,20.48394361563842
-104.33174964578697,20.457823823847626
-104.55002852829894,20.532060232880355
-104.4511452049967,20.502238006858885
-104.57775120942398,20.59488515153332
-104.35905116116021,20.39011118760834
-104.42437651497056,20.414072729745428
-104.22371359602492,20.432486690719966
-104.61747652420374,20.511523398582113
-104.59681494045736,20.482747990332527
-104.4634651353313,20.44586548318838
-104.39454364632573,20.510875573292207
-104.26248801852245,20.479748394894056
-104.30019297419545,20.463935408696525
-104.50940798747844,20.559265829117344
-104.39328108417082,20.48186275893963
-104.41361128542225,20.346384093699793
-104.3392835802403,20.379146305759715
-104.54258311791448,20.607995218762987
-104.36012222595218,20.44129244925995
-104.59709345034507,20.487922505111527
-104.55319270476434,20.662062988974146
-104.54379792426364,20.50762787801082
-104.4543847218675,20.50316975008259
-104.4386998831553,20.417410207124373
-104.5915866119134,20.542492145044562
-104.53354540481547,20.63840280562358
-104.4707887892824,20.52017597106384
-104.54164784103229,20.582033891860593
-104.59974781567306,20.542071185140678
-104.56849548903654,20.621231843583015
-104.59577071151489,20.654509263802208
-104.44044991288301,20.485508497648013
-104.58025535187684,20.57434606036902
-104.53115696765022,20.580764418526496
-104.55080361056571,20.69658780055473
-104.36043967560136,20.399176069174523
-104.5682210032353,20.54082809595357
-104.51286994807147,20.56351373043152
-104.59207376209653,20.633762324018196
-104.27527651651101,20.485734108072403
-102.76232459443727,20.391377757297377
-102.63299840692898,20.413203557036272
-102.76967995019189,20.433988790070977
-102.68536547286253,20.38738578813464
-102.73838916425366,20.3477590668766
-102.76659982291781,20.320977385871057
-102.67624376287172,20.3825436541006
-102.80407394525373,20.40450981215725
-102.78869289931646,20.407334886428732
-102.75116940482309,20.41268500432459
-102.64514483393033,20.444267626694987
-102.63805551492406,20.4084388848641
-102.85473083836713,20.40119408038891
-102.69690529553434,20.4354992625486
-102.78043485906501,20.321546311647506
-102.73930828045123,20.383795374212813
-102.64284658397112,20.447796925860516
-102.65666242102729,20.43358507768323
-102.61559209735199,20.44743596041571
-102.76910145336787,20.342992680999565
-102.7816742015885,20.352012852026316
-102.76694535783031,20.382847426551173
-102.7560131625366,20.307876592717793
-102.78475810630336,20.331428406389882
-102.61356478201604,20.420714076824254
-102.75369323951928,20.348283903213275
-102.66330932453026,20.387896794983572
-102.7530748356699,20.430721738711
-102.79650970662286,20.383862407146317
-102.67761432310262,20.387128738096482
-102.65522816922551,20.4288811123837
-102.73271749664009,20.389474640315665
-102.71732778911844,20.42132783099011
-102.77974596685098,20.399544753469726
-102.84429572981634,20.399033832749545
-102.87609503767123,20.390006941116194
-102.77691679855741,20.330584152227566
-102.60313694372226,20.4521691418626
-102.74489897518563,20.33225196411312
-102.6946557944915,20.371032456912623
-102.74169300434187,20.368134908245413
-102.74819239968245,20.403834358717763
-102.71547220135933,20.412820160349593
-102.69548607710695,20.434406659105125
-102.67908467316029,20.36262211614247
-102.62086641112452,20.438582697675642
-102.78696815038752,20.39333041733225
-102.74127477772423,20.400781377792406
-102.67947991451408,20.38164081125249
-102.64388934126443,20.39962077030695
-102.60378259460457,20.433076202086433
-102.69035345075854,20.371629746738467
-102.73448200581612,20.346146119019846
-102.75906537960927,20.328486628894293
-102.71410755905232,20.415596867635568
-102.75037630563621,20.40419559650426
-101.86924029175835,21.968221725518713
-101.8400165220653,21.868739038459644
-101.77016092200367,21.74843661440382
-101.84349041477371,21.865214904569395
-101.86933025787884,21.96233539763984
-101.72384907064755,21.961668012732048
-101.801870377352,21.929757258061457
-101.59407808086307,21.903267314370712
-101.87278995067241,21.84310540243513
-101.65712827060769,21.59702064871267
-101.67430026626445,21.65171195749381
-101.62022602577845,21.702107559369914
-101.67848687552421,21.62393568317145
-101.64920507914003,21.609972531678046
-101.71820192059461,21.75780121910885
-101.6478732651747,21.89940941697242
-101.74540465528406,21.71189311690615
-101.84491960127406,21.844720615505828
-101.62236779014226,21.589480664231086
-101.69185793849537,21.77971445645863
-101.75852118576958,21.863678930678862
-101.80021480478695,21.775592790430192
-101.71389077171794,21.914155708599033
-101.71599083314548,21.9120070902821
-101.64036492848786,21.887588568200176
-101.8390216312187,21.99059626740399
-101.92412120036283,21.87143835283538
-101.65523847876972,21.654448040765228
-101.73841811718233,21.73565460990947
-101.8026787658822,21.87786333404593
-101.659844303707,21.642503660344435
-101.72073844824664,21.677800816769043
-101.86802843760093,21.881728384749984
-101.82567975467721,21.97872113477617
-101.65749113066778,21.85150824781447
-101.80968410486693,21.878424624149982
-101.64135075127258,21.89087039194142
-101.86527725770176,21.98500865541234
-101.60533376115565,21.672375895929328
-101.8555537478387,21.83229206212244
-101.6703385802782,21.69486950209721
-101.81744838067353,22.009461438204355
-101.8318027681421,21.821058794586257
-101.73481007417753,21.724271980639593
-101.7473047269731,21.748610156374358
-101.62842868637543,21.8918142425294
-101.64412167970515,21.614697409284915
-101.61861968701226,21.750007397002083
-101.67754615006933,21.9286726292312
-101.59200388377384,21.82916038570722
-101.61816001929701,21.816928715864
-101.69770889606451,21.702684617840934
-101.60985085231913,21.75612519781117
-101.73644548645758,21.80294360778473
-101.5911135397275,21.810200287971934
-101.71634205104438,21.93359045619263
-103.28165789833788,19.046067011649583
-103.40030457596215,18.971674168642718
-103.2909962696674,19.005589667914677
-103.49599502536331,19.116951940007684
-103.28951774907486,19.13542630410561
-103.31119633655737,19.094725307905417
-103.49267318650483,19.0483486861469
-103.43331798514251,19.233311439346686
-103.2695346631544,19.140196435146606
-103.32785227045562,19.078083365257115
-103.28703811735667,19.362992383267294
-103.40221268005507,19.194268568454355
-103.3374649384713,19.29230107091888
-103.28170114795722,19.347428876584612
-103.3508424390384,19.196382699482932
-103.43101477675117,19.065328729181996
-103.44605038941734,19.239002776387782
-103.3266661155125,19.167592759752655
-103.35002553862144,19.32126452390889
-103.29830648122584,19.27329213408916
-103.27402745888241,19.28971619255856
-103.35600018008134,19.146787504921914
-103.31119658928348,19.2333340087092
-103.44726811763948,19.173095933234872
-103.35363422232928,19.317893902168617
-103.4604938271629,19.23545002126802
-103.3016405167972,19.21191965458629
-103.32153356892863,19.130175574917267
-103.34769555368591,19.261356748701875
-103.36716967079488,19.307867832551104
-103.3241815863634,19.023196898270925
-103.47315243508714,19.07738455794284
-103.45958645783419,19.211002407152197
-103.42711011219467,19.199108814129524
-103.4546350247661,19.07888944320813
-103.48906908459962,19.078454882458654
-103.3156450711162,18.99367594319047
-103.30694153947437,19.25967075223904
-103.38858856449325,19.051382480796022
-103.28435112745359,19.1654989372263
-103.30424151409694,19.17338124574985
-103.49922898928553,19.11762702642657
-103.28264685889205,19.173350375441338
-103.46585026613434,19.10983038816026
-103.46507787916441,19.018617167117863
-103.34085445455372,19.04788450151914
-103.27635609329434,19.253433086203664
-103.33933527634544,19.051932477641092
-103.31757833851287,19.18774220343657
-103.45026693987191,19.172480572292994
-103.35580693328068,19.002740659760242
-103.39646205902189,19.015235535244745
-103.33871863109673,19.011908136316737
-103.35935796638515,19.281275699526525
-103.43461739983073,19.00143350645901
-103.34457904016111,19.267153454811393
-102.87761552896484,20.280270988345936
-103.01714910801189,20.304074310089703
-102.98637492405462,20.35336355561594
-102.81482100133495,20.351478511492896
-102.83761227500686,20.381244219162472
-102.8216959792143,20.248960865631407
-102.86908134159849,20.270350885126483
-102.93314869966817,20.283490707638602
-103.04569572135783,20.3341456443081
-102.85109829629542,20.164406693762285
-102.98239004930502,20.325626944092644
-102.83260197860287,20.380321868094345
-102.84859156928115,20.162591809434215
-102.89121598324945,20.180117293215737
-103.01050489098414,20.308009123112356
-102.87007863662629,20.282541350922635
-102.83326153727708,20.30548656664846
-102.99891937826402,20.396235701527434
-102.78918061954515,20.334611535255615
-103.01693381053992,20.297833415197413
-102.77056021606745,20.256356052264042
-103.0087362771862,20.260604942170783
-102.8183443945547,20.133295185873546
-103.00401202177683,20.349798994638725
-103.02846969616701,20.365041393569367
-102.79462437459112,20.29085857541671
-102.83268558217102,20.168969277059677
-102.78895299140044,20.31758674951334
-102.99126789091389,20.398673714706817
-102.92974407043562,20.306300231417236
-102.76472705239588,20.280889029406872
-102.84352046966266,20.13197180392363
-102.82004804134944,20.217029327384825
-102.96737750954574,20.32860078403652
-102.9749713951406,20.280104963519385
-102.96479269674614,20.3319286937199
-102.88247229405107,20.23476560735362
-102.85842938752934,20.21640193292015
-102.89056976629399,20.195876756854855
-102.83207561865459,20.19660751852316
-102.90622463199192,20.2505598926399
-102.99898619690222,20.260478007352134
-102.97183014618952,20.18469353692007
-102.96365492215935,20.311911744530015
-102.75160331204945,20.21458634333234
-102.7999579375219,20.34010458676155
-103.04860165217329,20.366509364438652
-102.8250201148037,20.17801035122064
-102.73562038984049,20.167609934764922
-102.76025298658064,20.20912677119202
-102.81493917574025,20.143340480897233
-102.98825724996598,20.220318252545184
-102.83777918079228,20.26667006820247
-102.77638692067958,20.227477072711295
-103.02237295460182,20.208010407356156
-102.94781032804903,20.231213140985894
-105.10138727851309,20.687876248874495
-105.20318804629184,20.686740776509062
-105.1496410461371,20.83342616327557
-105.24396930196349,20.494867959958345
-105.22290054691737,20.731221660414175
-105.15106946419546,20.60480756268152
-105.0826555724305,20.75640224178329
-105.18146980904811,20.57487551644199
-105.31482794062013,20.492574810006893
-105.07977475403149,20.882733800177963
-105.08235595036783,20.814874603923894
-105.19152619893109,20.625631412038402
-105.18735581101018,20.60884090061859
-104.99274831310404,20.79614290282577
-105.12708084709635,20.55806167942198
-105.11932330221738,20.77595485241561
-105.14088536599664,20.534983591092644
-105.06910249152341,20.84322606107852
-105.21160619294619,20.699020177166684
-105.20981521258545,20.630359625899068
-105.15028530117503,20.566719558641452
-105.23095129122441,20.548197918058623
-105.16124042113489,20.797972762043994
-105.0813089615841,20.72933331110625
-105.15409652883085,20.596762450079446
-105.24284119269147,20.5090251472794
-105.05807746054394,20.758453932165306
-105.19357505661482,20.583244179360648
-105.00855339960822,20.77160229578442
-105.24256268421549,20.718361301133253
-105.15713029465569,20.722002492310985
-105.22114626515204,20.59848399687445
-105.06049715649614,20.797351710584323
-105.15970090631855,20.667498833719954
-105.02658653377092,20.80632531137708
-104.98762093865096,20.78334705239083
-105.22480530242292,20.682258278144563
-105.15063619879732,20.79729556899161
-105.20510972069494,20.562720372493565
-105.23185810983703,20.577830806703393
-105.03953808758712,20.815615544101124
-105.16853302127129,20.574832499546332
-105.19101603857467,20.626815885105692
-105.13074593526635,20.719572064025922
-105.16527859418781,20.681914238416905
-105.16677621754411,20.6823541499671
-105.17367236733297,20.70635734234402
-105.12116657440656,20.873572703254016
-105.19499758085695,20.732792456587717
-105.14608148634187,20.80839731303673
-105.05095414387934,20.7814587127701
-105.19906184603757,20.618329850001274
-105.13912642536631,20.548605413320388
-105.08047335819037,20.86100017601481
-105.23586488867977,20.49163849135677
-105.05043272166587,20.815185090186997
-104.83650819707665,19.69050474707323
-104.66898841601132,19.99184525413174
-104.52684638172076,19.731886948140943
-104.7178543556498,19.827271886713675
-104.76024584467052,19.87375962890906
-104.76580242335837,19.898992039444998
-104.50036031384016,19.727093144826025
-104.64941791674111,19.83043549848341
-104.5892454706411,19.765043873337113
-104.80304597134571,19.686134711844268
-104.88443969987733,19.721823189352047
-104.68865768231846,19.639617397333108
-104.60689267009444,19.983685215783552
-104.66833122820833,20.01424991646027
-104.87764118329005,19.820606711841243
-104.54816675915696,19.785585361608355
-104.85854159046035,19.755775621106185
-104.6018952706064,19.83842461956904
-104.83922501124206,19.728448720763364
-104.9229995067771,19.783299567326207
-104.973627758636,19.723324409778584
-104.55114410328942,19.912431357621184
-104.70569995087955,19.631637840753037
-104.65368562985255,19.828098812945335
-104.51145914451195,19.70557724609985
-104.56109078898616,19.888591144244334
-104.67584614813912,19.83866837695526
-104.61013292556605,19.940182171289738
-104.590954075034,19.924056031644025
-104.74591794020404,19.923745439765266
-104.96230020811068,19.70263302625706
-104.67534698880432,19.945271277009788
-104.74602518315048,19.829687527510806
-104.8303910429564,19.79995698503757
-104.62309924728324,19.794818644627643
-104.63039355477011,19.61494141172631
-104.93211096385608,19.717120562271393
-104.62896569384066,19.659367395069122
-104.62342090000442,19.670823577291557
-104.85265990570454,19.896605334994735
-104.53782164251056,19.847581315685627
-104.65690150566317,19.99780631127651
-104.695167990503,19.985036906321543
-104.67987706421484,19.667440403088303
-104.61966997541606,19.864092700793947
-104.83667203305906,19.721054690399143
-104.60036535540671,19.91368029920229
-104.75233427569724,19.980168289916858
-104.93708010948804,19.80771147607237
-104.6724418003015,19.71858355529207
-104.76301622047258,19.72473292232699
-104.66891144006796,20.001368870537345
-104.82231446641292,19.92343855703758
-104.8189807959461,19.893594777639784
-104.84673470278878,19.77511689816642
-104.59540410325658,19.728530872132776
-102.82591163179461,19.94651486274393
-102.77075035588986,19.900205171664428
-102.80544811132582,19.664093993857886
-102.86118501347325,19.90761007486829
-102.74534147280254,19.861245178401045
-102.92306865464377,19.8520587606502
-102.77554687252967,19.937476296246132
-102.87307148805093,19.681351955020986
-102.84845459097782,19.75441648186613
-102.85897670597936,19.759333819432467
-102.89235918908962,19.751590874481426
-102.79510318520853,19.667303832554854
-102.78297944873307,19.69642541302495
-102.88211161565563,19.824021687855222
-102.87098105008525,19.93743603238019
-102.90842055613835,19.69441460817874
-102.91899067388364,19.644624353981808
-102.86654031541957,19.95502148628999
-102.90351073687584,19.677477139330115
-102.87633815656531,19.850660017297297
-102.8806681253384,19.823866545885505
-102.88076347530217,19.680582549268674
-102.85222723757828,19.83384571434556
-102.78055385672053,19.891108043756667
-102.88748722193367,19.67267987161624
-102.96865686997212,19.837112148212906
-102.84449690988973,19.81793334243127
-102.8583730907001,19.940520537591585
-102.86606754070648,19.81027741703674
-102.91155723371969,19.77241626940478
-102.88030592031038,19.71435079056445
-102.83482827784428,19.732603469441123
-102.87818528071307,19.656290137311835
-102.8550343422667,19.888703149526442
-102.81514485140325,19.945564352162727
-102.94719178052048,19.71686202689954
-102.8735519699491,19.724040867618164
-102.93487417650195,19.69618901266697
-102.91419347564297,19.64801994942891
-102.95455758346013,19.77490782610466
-102.86311535029391,19.768166555558434
-102.8644976066581,19.75503433063557
-102.8822561902091,19.954982588904798
-102.91139563185386,19.694355278975546
-102.86528412397952,19.890473233937417
-102.78798678013871,19.82534822654429
-102.91141958601725,19.64613112564422
-102.8743570127859,19.876864483122553
-102.94175059932529,19.7759986680335
-102.74681739017514,19.890512708667586
-102.89737919593306,19.636991829806572
-102.93468858054784,19.634216704924736
-102.90566233625832,19.66276316272874
-102.87139399666952,19.653935421586368
-102.88796793792606,19.86732988451514
-102.75259333737831,19.902166600832462
-103.20916185186248,20.55303638232153
-103.24982546507908,20.547432875700206
-103.21571176840101,20.539712009099897
-103.23824375643625,20.50097615356817
-103.29715723095826,20.57508932187224
-103.17619842575355,20.5155317980699
-103.24609027312256,20.51195174849307
-103.19173889968131,20.520725920840636
-103.24127399004998,20.560529784760796
-103.31726837758976,20.57945505475356
-103.233239461703,20.52878754735422
-103.25222136118784,20.543277434814247
-103.30202979774515,20.555523623906247
-103.25962503417864,20.54858686740762
-103.28159815105363,20.549413290199226
-103.32036487190142,20.5706950905419
-103.20646994099188,20.542332490982822
-103.20148096990538,20.51977639547866
-103.30052829554909,20.576408994456344
-103.2566825629625,20.53945961590033
-103.30183659122066,20.578628014766874
-103.25058745965622,20.55664072854459
-103.24970929482102,20.516238263414223
-103.20479680555927,20.509000416617827
-103.19403946289397,20.52650686032492
-103.24752105476307,20.555904438396052
-103.2923682591962,20.579156619548804
-103.3049054013726,20.549712550506072
-103.3107635886065,20.543826007258414
-103.22934250174224,20.543337254748472
-103.31013728489268,20.544550645246034
-103.25719055865743,20.557922139277032
-103.18779476707066,20.506349785126474
-103.19775388371151,20.518183929220477
-103.18715744696357,20.505688775250224
-103.20724836948554,20.53496019894127
-103.2260421191152,20.53825864202065
-103.19572015303581,20.50353700945721
-103.22249160241479,20.523296802990128
-103.31912060565763,20.57378744286027
-103.19518353732157,20.515008786976097
-103.20751596163237,20.544206935101307
-103.25400852739314,20.543500859786164
-103.28464053129693,20.579635917910416
-103.20011072278217,20.530174436201683
-103.3237016250517,20.578223277949945
-103.25090483068008,20.551215684069316
-103.29233694101168,20.5758944671629
-103.31430749845252,20.56602937386296
-103.26037921528635,20.51789657243846
-103.26364214433002,20.548035722817403
-103.258458588913,20.523833415860654
-103.18953078027192,20.553351677663517
-103.31254082186186,20.551502232544852
-103.18354685949838,20.542280592166417
-103.2389889325973,20.5201094767264
-103.45573936007297,21.103142081935616
-103.45192934855926,21.08389154805036
-103.46455242476195,20.984501602165352
-103.37540709673135,20.95933431707372
-103.59158386665662,20.976668014438143
-103.53741799027765,21.103123666980046
-103.62666397169171,21.139981571714003
-103.56787392098124,21.035313963409337
-103.56724876657617,20.972994165389498
-103.53128064227073,20.999305862881304
-103.36133864822362,20.94980581484616
-103.53795208953441,21.052132268307112
-103.36024924932086,20.989506360941387
-103.59253900582789,21.012908487212496
-103.34245263779562,21.00321717807796
-103.49563572206665,21.030539242051805
-103.41928192247185,21.11944953027699
-103.52597869323398,21.038084204313762
-103.62644076967456,21.110698132817742
-103.42683154578516,20.962623031154074
-103.5102602074615,21.095172036216997
-103.54785169175776,21.017194573151635
-103.59580295625099,21.113365293794335
-103.59852813993025,21.03259407252445
-103.4361543097199,20.993992115310032
-103.52586305445365,21.1335919099867
-103.47407082991637,20.98899861630742
-103.60863276679312,21.10605455336188
-103.42310137593411,21.033430293570405
-103.36797245310053,20.972956406485153
-103.57123034699629,20.988123529640788
-103.41611851522809,21.037613962259957
-103.56380249017464,21.055855157880302
-103.59773899147795,21.02843970950637
-103.47993092468545,21.0466962394288
-103.44697119399117,21.075781568878863
-103.42529438250862,21.097002898895152
-103.4555630564857,21.089761606624155
-103.52769126720024,21.07639807060156
-103.48769575277325,21.067406428470022
-103.64241465219123,21.043665252497895
-103.58600618124444,21.005791094370526
-103.54554286853235,20.981530396556494
-103.48684497871372,21.025276607756926
-103.59071220556882,21.048659317219272
-103.37249576939503,21.058835755861192
-103.43928318912327,21.01139002606697
-103.41641872605551,20.98441883979882
-103.56277456728824,20.981025069831947
-103.65164665692969,21.06806941683116
-103.63047237126342,21.11472303846966
-103.36087415409273,21.04455113452137
-103.59711770595428,21.034928238464982
-103.55438107393951,21.109330839518783
-103.60021931239854,21.144435020978
-103.47900064950107,21.03453004344468
-102.06217901256903,20.927129660837885
-101.9295218273382,21.048650904230314
-101.95370472043851,20.988765111924447
-102.10444379980389,20.892754659554964
-102.07125785261397,20.964317131912203
-102.0101147042314,20.907284439066853
-101.9035179063802,21.051755323018405
-102.10807985590782,20.954624658638487
-102.09734766154835,20.888787242542232
-102.09772313565621,21.038239698965782
-102.016124889816,20.984733766734873
-102.08528880259847,20.98097974228394
-102.07835261211395,20.91893524108828
-102.01541251509364,21.017950770499695
-102.08354988044047,20.99007295979264
-101.95188832342374,20.941085012933375
-102.00509135560688,20.9379653985333
-101.96152177131873,20.98747378519623
-102.02034849168366,20.96849877944781
-102.09591820295599,20.92539112849415
-101.99516190888006,20.975640115787012
-102.11646435073922,20.88432990891109
-102.03898665452931,21.03837603834638
-102.01445789270268,20.916524817916248
-101.94249080883058,20.98269162874483
-102.08980224680269,21.024052009007093
-101.95149212210826,21.006938518507027
-102.04067308070412,20.936821596672818
-102.02863138601522,21.03712114629802
-101.9530874135618,21.048814685066482
-101.97185102922468,20.987278188340493
-101.92853530639552,20.98514212853369
-102.02956010908181,20.965777774183003
-102.05826133776942,21.018611680013564
-102.08903837337104,20.945876021779114
-102.02889051616856,20.95929024308385
-102.0452362307306,20.87242437602256
-102.02024596348974,20.979963097356496
-101.98512759030534,20.950395231403405
-102.08151845380524,20.976050575640333
-102.07608276162614,20.885406009603525
-102.08587041778179,20.94664055385275
-102.00735923377076,20.973982128286437
-101.93871230334234,20.999025372652337
-102.10235060512848,21.05324428205037
-102.06265859309211,20.941366519750268
-102.06098513751377,20.958833249976138
-102.06486384444305,20.95402557593155
-102.04221976457684,20.882671973606666
-101.98850229886624,21.022097791998654
-102.10288904357698,20.923925585302946
-101.93816254879304,21.024550217950132
-101.96453540275415,20.933274256560402
-102.06013044241506,21.010188300617855
-102.03569376122184,20.95876775105579
-102.01937399399861,20.934617940191
-102.19251873308335,21.37311962769591
-102.25454670112683,21.173077728377766
-102.2021589072737,21.258833369829716
-102.38228703746674,21.34786816752306
-102.3384144348519,21.376057196590363
-102.24893151715996,21.30568658199835
-102.30209345734787,21.2608537089311
-102.40033732982462,21.236428881560105
-102.1697301258872,21.363856031088623
-102.35933095902608,21.190339744965815
-102.40374109405508,21.190853396197515
-102.25334889211784,21.19994110338023
-102.2705410866787,21.27416317778301
-102.25721584698108,21.143649409331687
-102.33004950293805,21.220687484113142
-102.26587765828256,21.261237279268446
-102.38864033451449,21.36756371176542
-102.28423344476879,21.256459077628246
-102.41369108298002,21.408339326609497
-102.22381626549681,21.328129993730645
-102.37944555726371,21.351404792125404
-102.27158285453325,21.216281657462446
-102.40119478823351,21.290676180486184
-102.19848298057875,21.182167633959423
-102.24756957831714,21.31315186202142
-102.41214766786177,21.24008545194733
-102.43792711861151,21.304637176360135
-102.36828915678684,21.341313023481494
-102.36602563189226,21.360113150321965
-102.21312398458652,21.253358418911116
-102.22068191776168,21.345899379226953
-102.34837461203,21.191094062776774
-102.29951457707583,21.242377517448315
-102.40200250430495,21.366252245787496
-102.40478935493026,21.278298803914083
-102.19113625535674,21.386418861031874
-102.29984971308555,21.245823596862724
-102.46222088153556,21.33384774561183
-102.21973070564059,21.309307721634433
-102.36799607419334,21.2331077610372
-102.23276804143387,21.345339015459647
-102.30710625897481,21.330934934562446
-102.22502621379678,21.34286092928098
-102.27440842529593,21.244107496339026
-102.23221526569877,21.1522981787774
-102.17354674227937,21.21674130581425
-102.39625183260094,21.216551658701256
-102.43493296228169,21.35042957513903
-102.2772153961879,21.157092560173325
-102.39757168402949,21.345422696963613
-102.3619311143736,21.261176002149796
-102.32473241952007,21.268164090625014
-102.25833044296877,21.172910608486596
-102.32435748175078,21.341269124741064
-102.41435426506663,21.339596889166614
-102.3979173155724,21.241556365941893
-102.15211742015131,21.014800256714476
-102.20165203059963,21.078569004994975
-102.14325435212167,21.008715975209384
-102.13431224328986,20.97661378737939
-102.11799948419288,20.98983303399475
-102.17995907898977,21.09963801766803
-102.17662090767453,20.975051547384208
-102.21108999509109,20.91975280946452
-102.18885764973484,21.008890990426845
-102.11920213161646,20.90328482441148
-102.1476107269329,20.904035698375722
-102.15178557961742,20.903954676402748
-102.15675135342623,21.00447453674703
-102.15251062656908,21.052331501753237
-102.15764866398584,20.99316110092729
-102.18085808524194,21.00816701166173
-102.19073649001704,21.024268803650223
-102.16739609708216,21.040638022445396
-102.13658021026045,21.05932105341375
-102.19255555429272,21.09593860270007
-102.12325746929987,20.880472214695523
-102.12565883036163,21.08862030873182
-102.19671737479845,20.91213156943747
-102.15306738374902,21.09165981086149
-102.15549515992473,20.970642411153673
-102.13488814569739,20.968436031428595
-102.12948763054848,21.059539190554883
-102.1210129708638,21.066701627622933
-102.16120583050335,20.950337714546386
-102.18247965439876,20.98302656710404
-102.18357704514735,20.966303924333058
-102.15977280452243,21.10671612166929
-102.17693019184304,21.039854230141614
-102.17720349786794,21.02740583492372
-102.09946431371374,21.063890307861502
-102.16027329064919,21.103797655581932
-102.13599094260556,20.981993266751104
-102.13260081189505,21.04080820107368
-102.16872494152666,20.953126086500536
-102.1374180611293,20.93185557232259
-102.16098112474745,21.099398208434167
-102.19990683612878,21.01282598488067
-102.19451520723635,20.951633398452277
-102.16607977954497,21.037821642401774
-102.16553872318302,21.038287720359648
-102.1642106070557,20.978336845361035
-102.1529715549906,21.091013304711264
-102.13914432457435,20.954190975258864
-102.21305320133735,21.03025713225692
-102.18569973095863,20.96970555802853
-102.16447553213457,21.037119556003216
-102.13562945978877,21.010238618776338
-102.20462780314982,21.088453827120084
-102.1193678630056,21.006860137421132
-102.20330220512048,20.96479182361472
-102.1800330902971,20.943652933328327
-104.12952696971745,20.835182271861967
-104.3150701072887,20.82618802644136
-104.15047436574504,20.841452744687214
-104.25722564910834,20.739180273415762
-104.25778153005427,20.81507095411625
