X,Y
-99.14105424588502,19.105812933094278
-98.97422668969391,19.105793414428682
-99.04186356034558,19.110827576211314
-99.07190394706892,19.10888397947148
-99.05127208245878,19.192199606712883
-99.15595228776563,19.123584434697168
-99.10734949484964,19.150750336159444
-99.01305649618314,19.088744140772402
-99.08984032947158,19.100619006819063
-99.11156167138626,19.08602438608222
-99.03450894758842,19.145121786408183
-99.06235889118824,19.1125950679862
-99.10571313405589,19.11879050776208
-99.13294518026304,19.08535040019363
-99.12571252519146,19.10644184853882
-99.11239880948933,19.172346317000386
-99.0475270019472,19.217537585135265
-99.01400731295409,19.17010108419278
-99.06918976852012,19.1765458417625
-99.02777063299993,19.1945092655231
-99.07889476821093,19.102520829470084
-98.9798157668148,19.163023632943624
-98.99690940899347,19.182889833671535
-99.03320967288636,19.147848214821828
-99.08897576958991,19.167635814224777
-99.112445396421,19.179511875603197
-99.13883927595793,19.10682696888451
-98.9747870024024,19.079160364875094
-99.03657213860154,19.209287956869627
-99.13601999779455,19.141207374461693
-99.11197436924243,19.065366905992
-99.1371723056917,19.10220130106007
-99.120107650534507,19.106256053023117
-99.1084566783781,19.126781696571133
-98.98099384634398,19.191146593555835
-99.06565062486649,19.10530605405893
-99.06470309164365,19.16343923126471
-98.96635496434264,19.087344506138056
-99.11295566619063,19.0898366879463
-98.9969027945594,19.166579741451624
-99.09907802217947,19.063591379362908
-99.09698094148497,19.062490267043284
-99.09814742569488,19.181643298683635
-98.97406788916173,19.131038025042184
-99.07689737932121,19.10779135925233
-99.08397797901395,19.196776041483677
-98.99605564125892,19.144470428349685
-98.99661454507692,19.205194970211853
-99.13864664143019,19.13300056046772
-99.08444002241039,19.06548656012984
-99.12476748584862,19.159680094825855
-99.05894104543655,19.12121744717521
-99.03943942064036,19.170061494443573
-99.07693285511537,19.157212072975927
-98.9715460485916,19.122321049037748
-99.04225767465611,19.107213594172194
-98.96465986281926,19.11824997447287
-99.05535259754052,19.17014162033033
-99.02837272892806,19.109007475118595
-98.9641690463056,19.170051277118173
-99.12075201627027,19.07074294389929
-99.01244283385896,19.20008076264531
-99.08174465422627,19.18976957214499
-98.97303812360212,19.16297068842644
-99.00114504610247,19.206895022887448
-98.98435475049921,19.124487922374943
-99.09473161954674,19.18410697946977
-98.99578037428151,19.139126929826975
-99.06805939661194,19.15706229806217
-99.11681089644098,19.066174263162477
-99.0084436548866,19.198810347437785
-99.03254340254011,19.189896522075713
-99.0628988183207,19.160956153355773
-99.12779454390355,19.144658220067026
-99.07379167904425,19.144699498739232
-99.03217332913265,19.085080927862876
-99.07327247400889,19.115508476321974
-99.0007040327447,19.170638638903373
-99.00575308339236,19.167917937228708
-98.97412237989475,19.20917381012252
-99.12300470636568,19.075072096929173
-99.06868986608455,19.170334398824988
-99.05632731231707,19.098643302273196
-99.01735180928812,19.175213185031524
-98.99916751156373,19.176006817275013
-99.12101831689807,19.129832872448564
-99.06879204086786,19.10653412225783
-98.97441842932012,19.166270286476205
-98.99534600555779,19.213605220770628
-99.1509798758291,19.152954985477752
-99.02488497960103,19.132984348917603
-98.96149690892848,19.174285468972737
-99.01605840418547,19.184151671370213
-99.09887763804213,19.144303863976056
-99.03730721697588,19.16470248986755
-99.03308066407008,19.142248941216938
-99.10302153777565,19.10831959324459
-99.04600504859839,19.129284482927734
-98.99761047035545,19.086509784424
-99.07864473746653,19.174647086375295
-99.0793233531719,19.091273926993857
-98.96871873782271,19.20157594669744
-98.98048391009998,19.099084143887623
-99.10474007109549,19.187428012452227
-99.11155458637265,19.162318434790535
-99.12125249609018,19.167594259953535
-99.10805008838202,19.08210012101193
-99.05734115084898,19.205683030549345
-99.09608455318107,19.189193878775832
-99.02313370557401,19.188298496662213
-98.984826504196,19.146412166500337
-99.04256989442771,19.085742761966074
-98.96870302956073,19.197730666498572
-99.01995731603115,19.106698792206966
-99.15960483588113,19.12483752808124
-99.01748485115216,19.14271270542167
-98.98984974255217,19.222961677307868
-99.00273307686099,19.10936002563385
-99.06737137417741,19.082523321434365
-99.07082752710647,19.059315623117808
-99.1236371760591,19.126861571806113
-99.1024001373817,19.194634914948796
-98.95991114110605,19.12158687617471
-99.03350402718436,19.136546794463477
-99.08452240903713,19.115138462870565
-98.99712933124135,19.210495494297724
-99.02712260506232,19.08590976523438
-99.01645600725666,19.149546282613464
-99.03063312178627,19.11462570566713
-99.07682490619403,19.125429187477575
-99.06875197688645,19.057968110419164
-99.03096709168193,19.12670616620113
-99.12568409645222,19.134999236698988
-98.96749211553258,19.20827507328032
-99.09285063984505,19.073602772751816
-99.13674938880055,19.115304333745556
-99.02898301194811,19.120852379091268
-98.97596734604619,19.105807551606535
-99.14018117987196,19.123905003235265
-98.97965188404332,19.182577709963414
-99.08205409260424,19.16131684671723
-99.03439741459233,19.18377402098849
-99.0668437309238,19.120870198867628
-99.10960148592599,19.09133786932025
-99.09676588492044,19.093654945573203
-99.01320558224099,19.12628240005481
-99.00297636878668,19.22092525814376
-98.99169213620544,19.211903258660044
-99.06673554889788,19.12463003311233
-99.13989345140052,19.133885325524503
-99.283310141735,19.301886734345164
-99.26460941799816,19.33127057443859
-99.21378706466216,19.314201529908296
-99.30748879568748,19.2987645856766
-99.3116362472948,19.29015558697976
-99.26084094844161,19.321427397202303
-99.31110957475173,19.258786708403655
-99.2568002228731,19.33856992947855
-99.21964525478977,19.3771817225168
-99.19642106241376,19.349462598004937
-99.25215425048002,19.36604723921784
-99.22977848307683,19.369370665790342
-99.22608921461266,19.336381138778737
-99.25646273907445,19.325292154927183
-99.31383306947231,19.257318210666607
-99.25934147502026,19.33505155933381
-99.31356862492613,19.281098354350032
-99.22998912235998,19.335022070000942
-99.30782714161768,19.27113713380917
-99.22374643189266,19.373647421670405
-99.22467496192185,19.365426099531987
-99.2102430469045,19.315058558588706
-99.29949235682973,19.284744148030864
-99.31527633665624,19.270092594894553
-99.28464499110196,19.29400773555967
-99.24702200136797,19.348491072357813
-99.29802270512135,19.3008878972797
-99.17960112062838,19.35207323329897
-99.30265111216559,19.295822655055154
-99.27846065845137,19.306242071564984
-99.30206066488137,19.27669426492601
-99.28325952714428,19.29837218776359
-99.24681616414027,19.356247246278325
-99.23504557366154,19.3693266154766
-99.18068223010441,19.357836721901087
-99.23737255073078,19.337359036485182
-99.25297999976105,19.36658519710453
-99.19867138441012,19.36712180067226
-99.26667480425955,19.316354376931386
-99.24392263825035,19.347184224591835
-99.26406218619202,19.3719327398496
-99.30345611786503,19.290174713389945
-99.29928293196606,19.31387501177602
-99.22244262590867,19.35890156676038
-99.25153107173101,19.3704063478604
-99.2048817856207,19.368617057052777
-99.20523128836588,19.365860627433083
-99.18493521899205,19.350072822138134
-99.22552497105299,19.351997532897084
-99.21294006227576,19.308523935061228
-99.21587354302567,19.3545299911619
-99.251013051567,19.346725215578758
-99.21285679035994,19.371408750179878
-99.20684568079493,19.387689374174776
-99.25687135461013,19.328339248565058
-99.18059370997995,19.360388744276463
-99.2385463874566,19.337746640946104
-99.20615743227701,19.387395416700908
-99.24701985131696,19.381909126480338
-99.21808622352651,19.38346323923297
-99.3069699801034,19.303317930856377
-99.30926971918876,19.295517385087432
-99.20356157774077,19.381296854669454
-99.18900167586673,19.36119971185716
-99.197965203328,19.38135679497102
-99.2786927876533,19.285600185165155
-99.24214100995997,19.37354443902112
-99.20394022193351,19.338007717282427
-99.19614618926362,19.342723031534444
-99.2242517739564,19.355313749662457
-99.20814711754312,19.35199509666495
-99.29963031035676,19.304349212087228
-99.30144593994073,19.27949612856702
-99.284147234282,19.318358367876826
-99.21479949071694,19.321049459112544
-99.2877176824838,19.293951616697825
-99.19848668683913,19.39463460666451
-99.22476613270017,19.338860264905918
-99.27655398113394,19.32994006797765
-99.19237972819604,19.39239319941706
-99.2124645474695,19.380987559097022
-99.24046008910094,19.376982091816103
-99.31829966795775,19.272642318929208
-99.26289393325823,19.36974606901514
-99.2325484252826,19.33819884065861
-99.22666227955152,19.384203576269737
-99.30846850093991,19.298043215405585
-99.2952208651491,19.26585166478818
-99.27360280921808,19.29342957275974
-99.20947209566881,19.37460087257179
-99.29664940977572,19.290960549832295
-99.28902897266694,19.31478072860999
-99.22846974982446,19.361783417998044
-99.25922909272019,19.345569220318783
-99.29975492524368,19.321000606681928
-99.23290056578004,19.38718034337532
-99.31244916049334,19.27662647136025
-99.27160440063196,19.31879966040773
-99.31619565744123,19.254349518556463
-99.29865158519833,19.271589125669887
-99.22706297020828,19.336225755068877
-99.19464454005916,19.33651984282229
-99.2412626197929,19.332924847408222
-99.19235956084974,19.34678686593388
-99.31416329099329,19.26758572007294
-99.20058065928232,19.314307459722116
-99.29810894209167,19.30159943577865
-99.27371526132177,19.30874832487716
-99.27816714428712,19.308898440146177
-99.21268809999587,19.324738985569137
-99.19836053239855,19.36803127479255
-99.28961461693608,19.298625822513895
-99.21415789401264,19.337685289212736
-99.20361828607379,19.368260437493564
-99.20086315332443,19.371911080721233
-99.21495397234798,19.382558967014223
-99.30237813984905,19.30190936618939
-99.29525833551202,19.269251448591678
-99.19237731421343,19.361711703279433
-99.25570324121249,19.332720384751568
-99.29414863125312,19.291967559084174
-99.19263186224829,19.355030303540886
-99.2001772685334,19.328946068298503
-99.28776148496625,19.28262544938386
-99.2632515450942,19.33619299978264
-99.20715840833452,19.356063312160504
-99.26861676890631,19.33607203438292
-99.28685816520397,19.28014793588426
-99.31022735579924,19.26189761783113
-99.24208387420417,19.384763340845918
-99.22652248799281,19.348647401527778
-99.2090350309285,19.322633466144502
-99.30180364876963,19.295815382177107
-99.19834306589078,19.325535734689918
-99.21120611316327,19.326819694359507
-99.21934108494654,19.35805724777108
-99.22554405935759,19.351246708999472
-99.2371995985074,19.330626650490007
-99.21307013240087,19.384497274144916
-99.22051532926294,19.36245161615198
-99.2049531371112,19.337034222583235
-99.21229999783911,19.32083757977734
-99.2007043034582,19.37168736723019
-99.26968585577504,19.315778857947866
-99.29026136826809,19.313057872179396
-99.19470518419323,19.34969154264279
-99.31976861341982,19.26570411402936
-99.32267973586407,19.26202767165889
-99.25843053770691,19.337443767341835
-99.27523219041072,19.306701798713508
-99.20768906967112,19.38265945991722
-99.2746402872732,19.321528272031777
-99.19631406569044,19.38858679115354
-99.21515913997274,19.370312298589425
-99.20112775997566,19.392992864642196
-99.20420508029004,19.378903633841098
-99.26248511993379,19.371379959721114
-99.30635752559304,19.263237314963725
-99.27405106158788,19.299142680190236
-99.22397580175465,19.343401162997907
-99.20639617906828,19.332581295810296
-99.26304486631348,19.32384154798494
-99.20892558585388,19.308690799570194
-99.21955789069003,19.34312805670185
-99.19645684433941,19.339690415735447
-99.29797297590639,19.263928414376792
-99.30861807431732,19.29903038270922
-99.23296074108542,19.338022641900945
-99.1884013660134,19.362051915759857
-99.28334011300686,19.29828974721384
-99.21903883559139,19.36538192652961
-99.23031359108883,19.356004784030883
-99.30248065741196,19.283908037544666
-99.27030785681899,19.340960480286085
-99.29603531512907,19.287659143882507
-99.2132221909862,19.394965722942892
-99.31799186395466,19.27085667483325
-99.2823636104753,19.331771488205124
-99.24318379195289,19.382048388598726
-99.25012952212617,19.339071661404905
-99.32204226198051,19.24627703520247
-99.1929864163374,19.355907350035547
-99.25469694636082,19.351567081572995
-99.23584672480793,19.36155429823931
-99.23269373818682,19.363393128234108
-99.20929280158752,19.31146601710768
-99.26224585309845,19.319523137784397
-99.21049325360913,19.35320440045733
-99.2331471848487,19.377074156031167
-99.20580366745928,19.351477106039162
-99.23550896829892,19.33628168413679
-99.30641235928657,19.275307481187383
-99.28045543849319,19.28113518761133
-99.20376044757914,19.363628913726522
-99.23785250346924,19.3886659000349
-99.22103345089809,19.381949607887215
-99.2472039847368,19.333789161720716
-99.29682870154681,19.271027601459547
-99.31338201763614,19.27795477718923
-99.31250259395611,19.262357073764175
-99.2725395622183,19.298909955761932
-99.20857632575093,19.34717109475252
-99.29772765989787,19.29359341816843
-99.20604591193081,19.397342731165402
-99.19161980664317,19.386854648076344
-99.29325103506781,19.27310313587808
-99.29066595630547,19.296554561882836
-99.23807273996825,19.372905836931096
-99.21131583659937,19.384153343106092
-99.21194016515334,19.382080047322567
-99.21472307299058,19.37973431723393
-99.20564150408912,19.353035847582014
-99.31018681247768,19.26562286672635
-99.22932582988021,19.344971064344545
-99.18560273565708,19.356860610380533
-99.19595325770877,19.394557871516803
-99.29409316790534,19.270504581734247
-99.19359545932022,19.375009979674523
-99.32140157634852,19.25552953490047
-99.26687225570542,19.321061987651383
-99.19514801242369,19.380637663320563
-99.22372350922261,19.388050990613433
-99.2023427896161,19.33151950888493
-99.2425165603667,19.365645693256926
-99.19983041143072,19.330538945364744
-99.24936394271266,19.342206668481325
-99.20851393183486,19.33182581368345
-99.2121765767576,19.311245010526473
-99.21524537438405,19.34951139662188
-99.26671616873328,19.316251527012014
-99.26754641928156,19.327641908872156
-99.21927445810198,19.32150714348579
-99.23304592122751,19.386016152478152
-99.2520943707027,19.371384251156243
-99.2438542315912,19.35440634375261
-99.25280308077993,19.3304622053514
-99.19825699941332,19.319264567296067
-99.21309775384262,19.357755077244835
-99.31879543811122,19.247789824629628
-99.19487139333003,19.325451440276762
-99.27277948180989,19.31074580392535
-99.22494822020576,19.355592264521416
-99.19537173554954,19.36002723768957
-99.2538678981479,19.360328510739052
-99.19360228294397,19.364678515071553
-99.21440477281901,19.398209523960354
-99.22230071532671,19.339485819596423
-99.2491280956505,19.37694557709579
-99.20316744812672,19.33319177387474
-99.25038067924761,19.332518170804885
-99.21685096384445,19.346304790158317
-99.23801839795662,19.342109911144153
-99.30919414127389,19.292154390359716
-99.20665526732394,19.3381019814097
-99.24747494589873,19.33422892488963
-99.20220478011112,19.372823831302906
-99.1968964708086,19.341903855663734
-99.28745664772363,19.28024008835084
-99.27859561621601,19.29708919814816
-99.28332687263914,19.33512959684117
-99.21800950017831,19.321812206799972
-99.19799737579517,19.352223577137746
-99.22214443085014,19.36514839071355
-99.23500435021671,19.362378732486636
-99.19858756885063,19.365233895430702
-99.25842080902284,19.351231685929985
-99.25113190570046,19.34350657172526
-99.25149736329985,19.36411338959646
-99.19751495967132,19.388698189829455
-99.2840325241876,19.326911641012707
-99.25013154301917,19.35897988158683
-99.21647853167633,19.31773028723453
-99.27950649872427,19.28241497762894
-99.20352766228004,19.36317355460175
-99.29316037182294,19.297587158509224
-99.23946090458675,19.38458042588161
-99.21745377706743,19.390981519363926
-99.21253999779017,19.367639403763906
-99.30993321432649,19.29981438761473
-99.18914228249999,19.393272139692172
-99.23688109482487,19.347993970888325
-99.28640772567776,19.281596221456816
-99.20557069368331,19.3835758978784
-99.19741548094717,19.35181952704016
-99.3225078756906,19.2562621227865
-99.28681306453058,19.30460847546268
-99.22478126409203,19.343949560853872
-99.21249370690109,19.33704009745709
-99.18707895107379,19.35145934870235
-99.28086768961039,19.314703093525768
-99.20573638800064,19.374035881093004
-99.25819313200527,19.351245551226615
-99.21131386375856,19.346380335724543
-99.21768012763852,19.35350180382587
-99.23166315874812,19.3754191784838
-99.20791203856957,19.38556360005239
-99.21414992513327,19.320988717831142
-99.22875981780815,19.34327376537918
-99.310178998986,19.28851846236102
-99.2473881436044,19.376749315237973
-99.24591560794738,19.329997977167913
-99.24993558709099,19.383037317744794
-99.27923341217716,19.33007290467854
-99.2200195010701,19.347097735784
-99.29028506851635,19.310984521927303
-99.28116733625723,19.297260033235442
-99.29533650550826,19.26423146670656
-99.31414310580513,19.263856686564797
-99.30127980661408,19.28754124100521
-99.17560043809844,19.353880583671497
-99.22790226295544,19.36974447598511
-99.27216654077114,19.335422084306668
-99.25783536378643,19.366050628395246
-99.28390871317964,19.2840142434558
-99.20678324884939,19.375264766090794
-99.27249735068263,19.303651478860566
-99.20561994077703,19.30707948043903
-99.29285957124833,19.277931364061445
-99.19651727799638,19.394004012894385
-99.29215274313214,19.301490923496402
-99.22264712990145,19.39204646650302
-99.19268956418111,19.3727317168366
-99.18738725027741,19.345116949815143
-99.2047214508637,19.3349451141302
-99.17648309239948,19.35526115978304
-99.20913953384286,19.345490917031075
-99.25505010583474,19.37852451997538
-99.19925984751578,19.366318688662204
-99.3214492195228,19.24600479659724
-99.2248222921649,19.347067909158593
-99.17905808155321,19.360237565235565
-99.26388043995647,19.370819911466388
-99.24544097933432,19.33006823832471
-99.21840131838267,19.387672276873687
-99.2568775664215,19.37796717268477
-99.20814562007065,19.318865265258733
-99.32100497215347,19.265631139248445
-99.25793035002211,19.3550963112494
-99.30319418425886,19.260766205332207
-99.19250576989882,19.344710074347592
-99.24929317293085,19.367497138612826
-99.20429629819647,19.324736434547084
-99.25945377344225,19.33077286854719
-99.311654500977,19.285479040075874
-99.23006705877711,19.37265677873916
-99.21115642307956,19.353018169981898
-99.30446972528566,19.27508149204249
-99.28374820590392,19.330618596834334
-99.20456549020626,19.39336238231068
-99.24946236069901,19.374790431724627
-99.19900310041808,19.380539818228023
-99.21665150042652,19.380094734313417
-99.21711522936779,19.38784760138824
-99.23097484632649,19.335454746230848
-99.29944959436436,19.278835759656275
-99.21263266810237,19.367672251774955
-99.24505141304307,19.334449658591247
-99.26950669980825,19.32648116174899
-99.1963939450224,19.329289676365057
-99.20767481462745,19.327600303498876
-99.23403235019636,19.382804663017303
-99.22081127223063,19.320513140840998
-99.25596182587981,19.329087331781345
-99.27175821781357,19.310873489626918
-99.21134505822869,19.320638732433856
-99.28579131258421,19.291596886101406
-99.25132716263282,19.352251078943244
-99.21615446097739,19.347655137842512
-99.25801993333674,19.35580658464349
-99.19927999609614,19.348382390041845
-99.2567872646698,19.353097885745587
-99.19849938199935,19.356226013403436
-99.28385846406277,19.305820164360526
-99.21774132753593,19.357397649040383
-99.20835058016824,19.311554580982524
-99.30779677302675,19.273039111422772
-99.25655515835663,19.368199717140705
-99.28061562557502,19.322333741983826
-99.2360260025401,19.34869271579682
-99.29649229007252,19.269693864876455
-99.24120411668228,19.3267306272711
-99.24200609903909,19.38028492379108
-99.30031849266075,19.309618553114763
-99.29086556508838,19.31410119227568
-99.30732458469707,19.268019482877673
-99.19272269449327,19.364225225183297
-99.24054451515778,19.355411967791955
-99.31439764278656,19.27399470905005
-99.29489973935259,19.294022327886772
-99.2742866233935,19.292807543947557
-99.27222405149038,19.297613354246636
-99.25963294970327,19.33284693811143
-99.19152390347085,19.384089757390147
-99.27633343979498,19.32154399584729
-99.23349013497452,19.33707237292419
-99.31837013787543,19.243618057214523
-99.27679787341873,19.320733650167725
-99.23540197530747,19.39231211673367
-99.22523253337145,19.384788222397916
-99.22946121926154,19.347208340348644
-99.23802293903043,19.335991575893466
-99.23075847298159,19.33021649231306
-99.21784167873426,19.376157219660062
-99.27402611997961,19.300645433243762
-99.17740530914615,19.360992952368935
-99.21505833234973,19.3712142750095
-99.2003195695749,19.344496934656203
-99.22042453120893,19.317174429205213
-99.28735726204728,19.300750087220447
-99.2073310308744,19.332171440434387
-99.21439123212512,19.346439532584156
-99.30335871373717,19.27765095292935
-99.1900721417479,19.340333103959697
-99.22988274377545,19.380044242329575
-99.3128326582057,19.269642929518337
-99.19367935946863,19.376410007852023
-99.30074617801942,19.31144476901724
-99.25641147385998,19.36341352494484
-99.2113765796456,19.39897822939695
-99.2694463253635,19.34198129577464
-99.28782553092502,19.303309495789588
-99.20177147748026,19.36425430851776
-99.19309674995098,19.3989482607629
-99.27292248298455,19.304306054036083
-99.28268770445396,19.309054074341518
-99.25283365441011,19.330600315731992
-99.26250267693035,19.37514158297495
-99.2378949956766,19.32667251474372
-99.25105421626162,19.34211737629085
-99.29960078214597,19.274846266425946
-99.23177950869449,19.35594040914252
-99.32364403100775,19.24392545199588
-99.25973470657023,19.32249002507426
-99.28599630879202,19.325295058243306
-99.27101869242355,19.31622514512364
-99.29651112748927,19.281769946586007
-99.28436104209507,19.284499653083984
-99.24496547504835,19.371423305939462
-98.97246890207664,19.27561599169775
-98.99102578150566,19.28602762662344
-98.97770965424743,19.217833228740044
-98.97198876753191,19.287556116272796
-98.96930482006184,19.305155496356814
-99.00221317533327,19.24442197865675
-99.0252540485243,19.269034165268035
-98.97879615841201,19.259708783472842
-99.02697948522551,19.269118251600045
-98.9869085300682,19.25704681370502
-99.01288443725998,19.293359742911658
-98.99971427325701,19.26322370458305
-98.99385192329278,19.24025422037733
-99.01448904053554,19.267069719041046
-98.9960956084701,19.23531093550475
-98.97272410612406,19.312193742720332
-98.99162962635751,19.2831344414285
-99.01649232519988,19.27036276128583
-99.00354066441014,19.23894853692315
-99.03361986015561,19.272885958152365
-99.04386435882058,19.277316150911034
-98.97949861894075,19.242817477270993
-99.03467210575269,19.307378867547165
-98.9742571036777,19.290569649923484
-99.04263467514622,19.280382417136966
-98.97860542084663,19.23576450755675
-99.00666216618855,19.285785419645645
-99.01886475245588,19.270243945120146
-99.02812192687149,19.311178434677842
-99.02896739378906,19.28832570427625
-99.00246682132203,19.250365246911436
-98.98816007587291,19.30924203918188
-99.0309265545676,19.29980388661382
-99.00994285509906,19.2677701214108
-99.0310805433977,19.296121402180592
-99.02247072857602,19.266980234044983
-98.98365747773414,19.283571220659898
-98.98058729674844,19.249393728736536
-98.97596011113438,19.320137813930096
-98.98228183718533,19.21996232016139
-99.0183312714924,19.28396660063624
-99.02169052127954,19.3193241291886
-99.05590092930915,19.28023087371974
-98.99010678760997,19.31635611915235
-98.97278101573701,19.312062993209743
-99.03718866499831,19.29174765683643
-98.99645215034846,19.26207397997329
-98.97181213029258,19.27874477445592
-98.9550699870634,19.226434746652572
-99.01029373329489,19.231345083063136
-99.00307564662927,19.262338621504075
-98.99342191330162,19.29058950771761
-99.01964934133926,19.28042102902791
-99.00797682250594,19.31355951502625
-98.97077722899493,19.288620840937728
-98.98597658996621,19.31834624702576
-99.01845936470451,19.28237307153678
-98.97602818547637,19.232193427139347
-98.96956710169782,19.224110165164472
-98.97747109036239,19.321396368804375
-99.02440541060835,19.319466760522626
-98.98560171515061,19.27852995022899
-98.98295933750046,19.221521698589147
-98.97498305946743,19.30433122418664
-98.99401230007352,19.239778068575045
-98.98761661090187,19.32352665423455
-99.00932194934009,19.304759146049385
-98.98364704578097,19.223395220111193
-98.98208469306607,19.289625644344966
-99.01787908401455,19.271318630633207
-99.00818408669701,19.26027819856972
-98.99033993576579,19.26536854548818
-99.0004737067875,19.22792644020735
-99.06481092275028,19.288531187311392
-99.06230772128889,19.30391511565119
-99.03071765676654,19.30398474813807
-98.9909430323241,19.279883300827912
-99.00632177311938,19.26018071493975
-99.03238749593731,19.310226136164363
-99.01304116969328,19.236830985020685
-99.05499223429804,19.29438692894399
-98.9765968973486,19.263883143394217
-99.01223139196519,19.241660181046345
-99.01753022716093,19.305671981050846
-98.9875173447707,19.245712644064128
-99.0240018200017,19.280540898897268
-99.0054661523386,19.29246989740851
-98.97595451785058,19.233458767489168
-99.04962271871923,19.312324152162233
-98.97780625244656,19.244426726517922
-98.95659929072087,19.21525716045736
-99.00574005422834,19.270505539064015
-98.98875820440794,19.299226920697993
-99.03293854665591,19.302313303854707
-99.05817325334816,19.295465929476308
-98.98581437083578,19.29310618095716
-99.03280148422643,19.2764649204413
-99.03428458477916,19.310077025990715
-99.04841939499488,19.298795475400276
-98.96220781851977,19.21461108303224
-99.04167631464118,19.296686698659922
-99.0099683217641,19.294986275384304
-98.96584549318013,19.316694548688265
-99.00283685051828,19.268382313653547
-99.00643384331134,19.237313306767078
-98.98448341125139,19.25339227823622
-99.01988528423473,19.31715748632333
-99.0645178452056,19.282121797447143
-98.97151923413695,19.324822744136934
-98.96936152923313,19.229388282500928
-98.97873196118263,19.26215860590662
-99.00304303119805,19.240403866693402
-98.9867039620885,19.29713607171528
-98.98618296839152,19.223698076017868
-99.01308331061166,19.316537021396375
-98.97914437904087,19.283861954274478
-98.97814984218715,19.273241611480334
-98.99863914387927,19.24404189120207
-99.00112165835984,19.238622285677582
-99.04788469478534,19.2813609770453
-99.06269064094164,19.29964206234077
-98.98649760475287,19.30064462381788
-99.03098242335783,19.299159660671013
-98.99576241410527,19.31513204527511
-99.06342644308695,19.282083193894795
-98.97997746620729,19.31277499853577
-98.96656022846108,19.24869309921322
-98.97657469718453,19.253441170318126
-99.00946086616196,19.28683406780561
-99.04596970810036,19.29802369190493
-98.99583616054767,19.304363609104396
-98.99173700940213,19.307023293608843
-99.04070542232373,19.29685220944563
-98.9821738244765,19.31691198165837
-98.9960089887365,19.291801236093978
-99.02075062267622,19.31702033693468
-99.02979812655238,19.269636683405356
-98.98018566223787,19.250142193196428
-98.97062224050289,19.315944394629074
-99.01068559685143,19.26149755293661
-98.98597436953042,19.270209651305066
-98.99154865290149,19.289168149317693
-99.0358226247091,19.314124600851585
-98.99414187273737,19.249229400413427
-98.9716321239798,19.215328342765684
-98.99156945440758,19.304500785582114
-99.02159797520126,19.28163146567595
-98.99865414872413,19.324735065705397
-98.99302217323579,19.236860577588455
-98.96827300525413,19.24485393198733
-98.98906985229834,19.2807427050488
-99.00404451412952,19.241478624413773
-98.98365031168282,19.23551293628827
-98.96863913603843,19.211544780065676
-98.97318978178855,19.22557574248438
-98.98857000925518,19.317545578447415
-98.98028728121437,19.30192192380807
-99.0175169163791,19.269017253784384
-98.98365988021806,19.232358132737478
-98.97261349678061,19.21816096934616
-98.96973399656201,19.219778844808136
-99.0534803984823,19.295546553106984
-99.00667619003461,19.293672027207936
-98.98746992484641,19.319224061332548
-99.02159179509162,19.31068678858019
-98.97986037688557,19.28421169974025
-98.98233390947698,19.31023725923416
-99.04681851898748,19.306026711816898
-99.03125732185389,19.287866552196146
-98.99578204573429,19.276789488372664
-98.99795471306399,19.310335070028614
-99.02335845638939,19.293896341417604
-99.03986770124341,19.2920811655681
-99.01232580280093,19.236016356139196
-99.0632824495282,19.30342045108703
-98.98331478619143,19.272347686021487
-98.99069531486687,19.291701043225327
-99.02723768466393,19.3187685249058
-98.98434344632726,19.279036578765577
-99.0381677904021,19.306615440527402
-99.01906163478175,19.304231339778305
-98.99883837572526,19.26273726481575
-99.05547595201821,19.297356208751633
-98.99637291741863,19.259519725766037
-98.97237737300534,19.289150621597532
-99.00756659689404,19.228212103912075
-98.9857524562627,19.26755570915967
-99.00205140849219,19.275247352293363
-99.03963878042637,19.275988719536773
-99.02908147402947,19.301940166967608
-99.05249897124979,19.307916496831126
-99.04226324585406,19.280076539107217
-99.02464359562842,19.3043456613131
-98.95295327426058,19.2268232401784
-98.97920719882178,19.314916484718548
-99.02840707539244,19.30939140650877
-98.96105178635437,19.321847416746145
-99.02782388558737,19.304763946502455
-98.98456685791957,19.261810097137072
-98.98913191381006,19.293026135514513
-99.06196524723332,19.300852721907756
-99.05230362622245,19.292715369108656
-98.97662963563309,19.24197515925408
-98.98147055085744,19.276210540276903
-99.00261097332285,19.324155928755285
-98.9894663053427,19.255431425434125
-99.0273007116268,19.290087768316223
-98.98142139265373,19.284203536469157
-98.9621720504238,19.21812409358938
-98.97075187418898,19.242351971456433
-98.99337529493424,19.27801282034858
-99.05387168671646,19.309369396248435
-99.00945983699246,19.235251358904375
-98.96972615800813,19.23559782553289
-98.9768454545578,19.22825160790865
-98.99368190676924,19.23559678077198
-98.99605889412534,19.270509763288956
-99.01766278751685,19.235853450677325
-98.98021286862026,19.280045564039114
-99.05450481180736,19.292503528323863
-98.97793555690623,19.23381846721258
-98.98664962730155,19.230105342165267
-98.99238497118978,19.310873542070166
-99.00354485505171,19.237120435851466
-98.96536425394454,19.227218221094752
-99.0207199736762,19.270732919372858
-99.0258572704822,19.269845849627856
-99.01866923277979,19.28700502138872
-99.0258351997919,19.283314867519348
-99.02820769597875,19.22382680652685
-98.97286507074008,19.250352902894274
-99.0071969011481,19.31157972178102
-99.00116904314469,19.240069215519405
-99.00106120499474,19.232320095745425
-98.97021831839314,19.224911524856193
